date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-12,01:10:56,DEN53-P2,1247,34.98.143.132,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/112.0.0.0%20Safari/537.36%20AppEngine-Google;%20(+http://code.google.com/appengine;%20appid:%20s%7Evirustotalcloud)",-,-,Hit,3P7ycN56PnMPkjSWgrwdyhLLhDimmSEhhuItKMR79C9ZV_N2AXLd8A==,archivesnationales-ht.com,https,633,0.024,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,53198,0.024,Hit,text/html,727,-,-
2025-05-12,01:10:56,DEN53-P2,42864,34.98.143.136,GET,d8bnainxtot1t.cloudfront.net,/assets/index-QizpZID7.js,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Linux;%20Android%2013;%20Pixel%204a%20(5G)%20Build/TQ2A.230505.002;%20wv)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Version/4.0%20Chrome/112.0.5615.136%20Mobile%20Safari/537.36%20GoogleApp/14.16.27.29.arm64%20AppEngine-Google;%20(+http://code.google.com/appengine;%20appid:%20s%7Evirustotalcloud)",-,-,Hit,Lkwx24VqF8CMi1DKBiCtFBRJnJm9d_zldvww8mRzC8ixiotGIq1i7Q==,archivesnationales-ht.com,https,740,0.025,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,51745,0.024,Hit,application/javascript,-,-,-
2025-05-12,01:10:55,DEN53-P2,408,34.98.143.129,HEAD,d8bnainxtot1t.cloudfront.net,/,301,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/112.0.0.0%20Safari/537.36%20AppEngine-Google;%20(+http://code.google.com/appengine;%20appid:%20s%7Evirustotalcloud)",-,-,Redirect,igZm3zOuyF90e0tjdpS12X1f5jZoRL0u64yJsrRNu-bpYrLXgDolwg==,archivesnationales-ht.com,http,597,0.001,-,-,-,Redirect,HTTP/1.1,-,-,49587,0.001,Redirect,text/html,167,-,-
2025-05-12,01:10:59,AMS58-P2,1245,45.84.107.76,GET,d8bnainxtot1t.cloudfront.net,/,200,-,Mozilla/5.0%20(compatible;%20MSIE%2010.0;%20Windows%20NT%206.1;%20Trident/6.0),-,-,Hit,YJfrrlyVBUSo7m6mw3G2LVHFWdjiFQzt2CQdrXBbd8UA36dF-wEPIg==,archivesnationales-ht.com,https,356,0.010,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,35008,0.009,Hit,text/html,727,-,-
2025-05-12,01:10:48,IAD55-P6,575,44.203.182.12,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/114.0.0.0%20Safari/537.36%20Edg/114.0.1823.51",-,-,Redirect,cs9dC9ctyBdSybmxIbT7fSOMTkWykeY38DaXTCFO7b2xDc3h_nnOuA==,archivesnationales-ht.com,http,239,0.000,-,-,-,Redirect,HTTP/1.1,-,-,46622,0.000,Redirect,text/html,167,-,-
2025-05-12,01:11:26,ARN56-P2,575,198.235.24.56,GET,d8bnainxtot1t.cloudfront.net,/,301,-,-,-,-,Redirect,lIvju6cAUrJ2mBV0V14fsot0U-x_nu5D0RgAeVoevSqfTDKJHC7bpA==,archivesnationales-ht.com,http,51,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58170,0.000,Redirect,text/html,167,-,-
2025-05-12,01:11:27,TPE53-P2,1222,198.235.24.56,GET,d8bnainxtot1t.cloudfront.net,/,200,http://108.157.229.122:80/,-,-,-,RefreshHit,nMqVZ6ObIMgb6TT_piBOJ2MgYRU41a3KexqISCtwRzKNMFpDLXe2CQ==,archivesnationales-ht.com,https,88,0.510,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/1.1,-,-,64858,0.510,RefreshHit,text/html,727,-,-
2025-03-17,01:22:36,AMS58-P2,586,89.104.111.77,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,q-Dhrfhwxb2Ld271Q0SOxJlEz5VcKU7qsiHSIbdthvs_MG8F0f8bCw==,archivesnationales-ht.com,http,259,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41465,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:34,AMS58-P2,484,45.90.62.190,GET,d8bnainxtot1t.cloudfront.net,/3ds1633693954432212,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Error,gnONlg2HJ-mVtklGGnt3TBBDId5YZSRyEyUcbdeDgweG00PgPB7x1A==,archivesnationales-ht.com,https,243,0.312,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,37581,0.312,Error,application/xml,-,-,-
2025-03-17,01:22:34,MAD51-C3,586,176.53.221.190,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,B-XWGdblYX3RvaSWsiHIv09zLMCjqrhIgr7jJJEFIgRBc7IJZWsmkg==,archivesnationales-ht.com,http,259,0.002,-,-,-,Redirect,HTTP/1.1,-,-,38255,0.002,Redirect,text/html,167,-,-
2025-03-17,01:22:37,AMS58-P2,602,176.53.220.47,GET,d8bnainxtot1t.cloudfront.net,/merchant/z/payment/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",order=1,-,Redirect,v8nthf3ZLBqKvVs6mXaW1CuCwnd823ppGiXxUXJ0G0mcc1v3nk95OQ==,archivesnationales-ht.com,http,275,0.000,-,-,-,Redirect,HTTP/1.1,-,-,45697,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:42,MAD51-C3,4790,89.104.101.64,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,3gEAEGMQOHHyDrNZHGoXWCQ8ussReQTC09UqmHTL_Ixz0Pm1PiY3EQ==,archivesnationales-ht.com,https,235,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,39181,0.001,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:43,MAD51-C3,484,89.104.101.64,GET,d8bnainxtot1t.cloudfront.net,/3ds.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Error,HihC8IvXMZfKJ_BH_OcGGXfIlUIoS3NWqDv_dOb3q6ARovkrsPAiRA==,archivesnationales-ht.com,https,231,0.291,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,39181,0.291,Error,application/xml,-,-,-
2025-03-17,01:22:41,MAD51-C3,4790,89.104.111.90,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,UD4x-_pizrbBXGFw8oFWMVQBNu70W1TP_0F8c3WZRz7XylqD9mRDLg==,archivesnationales-ht.com,https,235,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,46809,0.001,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:41,MAD51-C3,4790,89.104.111.90,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,FNr03ydyRiqwMng7_Dojh1x0Ue4BWRfsZpIcahOFWyPU2ocCVaBoHw==,archivesnationales-ht.com,https,235,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,46809,0.003,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:42,MAD51-C3,484,89.104.111.90,GET,d8bnainxtot1t.cloudfront.net,/merchant/z/payment/,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",order=1,-,Error,tJMACW_6FnrjfxjJuzb7oDN-nWmGiPV_3pnTSPLiFTFA3J5AjHirRw==,archivesnationales-ht.com,https,251,0.333,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,46809,0.333,Error,application/xml,-,-,-
2025-03-17,01:22:43,MAD51-C3,4790,176.53.219.11,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,-qVcCYH88oVkjzD2Da8c8AHv2nBvtjitteTYVVINR5wA_l-UmVPkfA==,archivesnationales-ht.com,https,235,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44413,0.001,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:44,MAD51-C3,4790,176.53.219.11,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,FWJW0yM56tOF0DjuBmjMmsc-HkNVw9rDUW0AtU_XZmCOEj_zv6fy2g==,archivesnationales-ht.com,https,235,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44413,0.002,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:35,AMS58-P2,588,89.104.111.85,GET,d8bnainxtot1t.cloudfront.net,/merchant/code,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,-ay_1q545aONsBNJdD-l6mxENsrddt8Iip5NS0ZZTdzwjXs2cTH-Pg==,archivesnationales-ht.com,http,261,0.000,-,-,-,Redirect,HTTP/1.1,-,-,36437,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:41,AMS58-P2,586,176.53.222.253,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,N9VzDk6ZDllULC6NkZgxslf_P_E5MUCRimQyiG59ymYy2z-WOlSYDg==,archivesnationales-ht.com,http,259,0.000,-,-,-,Redirect,HTTP/1.1,-,-,41841,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:44,AMS58-P2,586,176.53.220.244,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,WTrj5Ca2cUnHHYe6eAAOcThRa4N9GWbQrdfK803VFq55YMDzfJ3KtQ==,archivesnationales-ht.com,http,259,0.000,-,-,-,Redirect,HTTP/1.1,-,-,38067,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:42,AMS58-P2,582,89.104.100.156,GET,d8bnainxtot1t.cloudfront.net,/3ds.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,NJaGdwdZ1hruH2OXgGASLUAV16pN0_IkjMBn_GB4AUH0HCmwiFqcHA==,archivesnationales-ht.com,http,255,0.000,-,-,-,Redirect,HTTP/1.1,-,-,35689,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:34,MAD51-C3,4790,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,va4umSLbmS8x1_68Ih6GNWwXu1OJ4ZdvyeKWQnGTEwIhlsCypLYNoQ==,archivesnationales-ht.com,https,235,0.026,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45799,0.026,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:34,MAD51-C3,4790,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,ssr6NRVS_NmbHFZngvnYhmX4vfh3SXJ4amv0Jn8SE5xeuAT3MevtAw==,archivesnationales-ht.com,https,235,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45799,0.001,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:35,MAD51-C3,484,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/3ds1633693954432212,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Error,rfednzLBmagIUuZlPUPtjvYcb1ixKvmoloZtiLBi0M1tjnI942Wp3w==,archivesnationales-ht.com,https,243,0.281,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45799,0.281,Error,application/xml,-,-,-
2025-03-17,01:22:35,MAD51-C3,4790,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,pLNOduwhBkCsGfdNVdiPxS9obH74FC6IFtZQMBztleCbT6eLIDZGvg==,archivesnationales-ht.com,https,235,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45799,0.000,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:36,MAD51-C3,484,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/merchant/code,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Error,-JfPDe_4J-lHbN_dGS3is35uoKAFVA5YP9i0nbzBAGJIhG4zS-oTqg==,archivesnationales-ht.com,https,237,0.282,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45799,0.282,Error,application/xml,-,-,-
2025-03-17,01:22:36,MAD51-C3,4790,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,xrABlUHtHX8rWnYCZYfwyuIy1CTt7zu42xZVB789-8XZE505qz4z5w==,archivesnationales-ht.com,https,235,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45799,0.000,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:36,MAD51-C3,4790,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,p8QvqeLaUzQ7aogSMUEX69eEkBrQmOdXfMyLqpf1LXc9o7nFuG2tRg==,archivesnationales-ht.com,https,235,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45799,0.001,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:37,MAD51-C3,484,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/merchant/code,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Error,eUHr6s9CqqXFAOvh1tZ2c7wgDLaBtmcaD5QHn5ficQpnRoYbQKsMSQ==,archivesnationales-ht.com,https,237,0.396,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45799,0.396,Error,application/xml,-,-,-
2025-03-17,01:22:37,MAD51-C3,4790,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,Ty-DIlqMGo9ghVVfgMOhzja0iASgF4TP0MCrZOvKo7YSYPc6baQ7UA==,archivesnationales-ht.com,https,235,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,45799,0.000,Hit,image/x-icon,4286,-,-
2025-03-17,01:22:37,MAD51-C3,484,45.90.63.71,GET,d8bnainxtot1t.cloudfront.net,/merchant/z/payment/,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",order=1,-,Error,Pv444afKyRhJNZmfvkqSiSoLy6IBfzkmX4ZynaM5B7x_WRNzkvnaWQ==,archivesnationales-ht.com,https,251,0.290,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,45799,0.290,Error,application/xml,-,-,-
2025-03-17,01:22:33,MAD51-C3,594,176.53.217.157,GET,d8bnainxtot1t.cloudfront.net,/3ds1633693954432212,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Redirect,324y4i2eOp0xpiQzL1k7501mv60IWK_xap3eoRd4dTDRg_Y-kyHBJA==,archivesnationales-ht.com,http,267,0.000,-,-,-,Redirect,HTTP/1.1,-,-,34143,0.000,Redirect,text/html,167,-,-
2025-03-17,01:22:44,MAD51-C3,484,176.53.219.11,GET,d8bnainxtot1t.cloudfront.net,/3ds.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Error,bMjp3kEgRPKQDrVNKcXuuCX4xA8t2G9-jigk121WAh__V5_eAmLKPA==,archivesnationales-ht.com,https,231,0.327,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,44413,0.327,Error,application/xml,-,-,-
2025-03-17,01:22:44,MAD51-C3,4790,176.53.219.11,GET,d8bnainxtot1t.cloudfront.net,/favicon.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/94.0.4606.61%20Safari/537.36",-,-,Hit,MmSSvISkCiFOP2vfyOTSOrWhd7rs5Pu8P7oWzJHp_ouC5RQzcVixoA==,archivesnationales-ht.com,https,235,0.000,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,44413,0.000,Hit,image/x-icon,4286,-,-
2025-03-17,01:23:20,ORD58-P4,575,34.72.176.129,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Redirect,onEc2e-YLtv9Ih_2QdDw2VSxHBpMWSnotPFQvrXmEQVCAp_36RIjqw==,archivesnationales-ht.com,http,452,0.000,-,-,-,Redirect,HTTP/1.1,-,-,17783,0.000,Redirect,text/html,167,-,-
2025-03-17,01:23:21,ORD58-P4,1082,34.122.147.229,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Hit,w4UvyGImvejzqSxQf4QP1gGXtYLTCsrorOxDUDOhpcIKPF90IzqH4w==,archivesnationales-ht.com,https,469,0.003,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,17180,0.003,Hit,text/html,726,-,-
2025-03-17,01:23:21,ORD58-P4,38501,34.122.147.229,GET,d8bnainxtot1t.cloudfront.net,/assets/index-BUWREzxS.js,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Hit,IqQvyS6e6wlaVqzlp4eiL9zBPkfgm8uxwPye50T3ukWnaNPEDiGkMQ==,archivesnationales-ht.com,https,132,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,17180,0.002,Hit,application/javascript,-,-,-
2025-03-17,01:23:21,ORD58-P4,3945,34.122.147.229,GET,d8bnainxtot1t.cloudfront.net,/assets/index-DNDrjfZN.css,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Hit,JShn9PrGmqi-puTk0mTPsRoKK1jZFpI0gEnrBiRgpedZPbG3AHuTGg==,archivesnationales-ht.com,https,74,0.002,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,17180,0.002,Hit,text/css,-,-,-
2025-03-17,01:23:21,ORD58-P4,57399,34.122.147.229,GET,d8bnainxtot1t.cloudfront.net,/assets/logo-CBqobbdj.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Hit,r2UqDcOS3Xf7B2bRPwo5Oj_QteftmXLNhmdw05C9EUIKoiw4B3BeSw==,archivesnationales-ht.com,https,112,0.014,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,17180,0.014,Hit,image/png,56988,-,-
2025-03-17,20:43:56,ARN56-P2,1216,193.32.190.250,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/121.0.0.0%20Safari/537.36%20Edg/121.0.0.0",-,-,Miss,mtRRRWkGFvkqjp6v7ILfVw0ohgr6VTrAd4qMhvNYD1GXNlJISBrhPw==,archivesnationales-ht.com,https,235,0.355,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,14313,0.355,Miss,text/html,727,-,-
2025-03-17,20:43:55,HEL50-C2,575,212.193.162.40,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/121.0.0.0%20Safari/537.36%20Edg/121.0.0.0",-,-,Redirect,U6T8ZO6mdWIjCgAMivWCvXhRqqINUstY_6kCfNC9SiMPpmvzl6sxRg==,archivesnationales-ht.com,http,235,0.000,-,-,-,Redirect,HTTP/1.1,-,-,24495,0.000,Redirect,text/html,167,-,-
2025-03-17,20:44:20,ARN56-P2,68140,91.188.212.249,GET,d8bnainxtot1t.cloudfront.net,/archives.ico,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/121.0.0.0%20Safari/537.36%20Edg/121.0.0.0%20Agency/98.8.8188.80",-,-,Miss,66MalxuBFOgyaHrUfdojjVge0Y1P9jfC--h3Wmt6HbQsxJrpUche9g==,archivesnationales-ht.com,https,267,0.444,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,46283,0.353,Miss,image/x-icon,67646,-,-
2025-03-17,20:45:30,WAW51-P1,351,172.68.159.206,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,EAgFbr4A0dLIL6UFpJrrL_9FY9RZllLwibTHy3rJ6iAW4p60Zcw5Iw==,archivesnationales-ht.com,https,460,0.339,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,24100,0.339,Error,application/xml,-,-,-
2025-03-17,20:46:08,SYD3-P2,1215,170.64.231.76,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/80.0.3987.149%20Safari/537.36",-,-,Miss,ePVD9Zq4x2bfrKKTpHq34NhzbzPeq-iFjxQJB0QRga-8wkArqWx4Xg==,archivesnationales-ht.com,https,327,0.669,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,63307,0.669,Miss,text/html,727,-,-
